HTTrack3.49-2+htsswf+htsjava launched on Wed, 07 Aug 2024 22:11:06 at https://uitheme.net/sociala/ +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qwC2%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://uitheme.net/sociala/ -O1 "C:\Users\ZED\Desktop\clone war\sociala\sociala" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

22:14:31	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/25fc.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/2712.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/23ed.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/23ef.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/25aa.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f532.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/23f9.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f471-200d-2642-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f471-200d-2640-fe0f.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f33c.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f421.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4d8.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f699.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f499.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f60a.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f417.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/26f5.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4a3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9b4.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4d6.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f516.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4d1.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4da.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4a5.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f462.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f490.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f647.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3f9.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f963.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3b3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f94a.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f466.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9e0.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f35e.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f931.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9f1.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f470.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f309.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4bc.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f966.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f494.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9f9.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f41b.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3d7.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4a1.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f685.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f684.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f32f.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f68c.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f68f.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f464.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f465.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f98b.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f335.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f370.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4c6.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f919.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4f2.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f42b.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4f7.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4f8.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3d5.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/264b.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f56f.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f36c.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f96b.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6f6.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f520.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/2651.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f697.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f5c3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4c7.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f5c2.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3a0.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f955.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f431.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f408.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4bf.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/26d3.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f37e.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4b9.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4c9.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f4c8.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3c1.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9c0.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f352.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f338.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/265f.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f330.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f414.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f9d2.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f6b8.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f43f.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f36b.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f962.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f384.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/26ea.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3a6.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f3aa.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f307.png (from https://uitheme.net/sociala/css/emoji.css)
22:14:32	Warning: 	Retry after error -5 (Unable to get server's address: unknown error) at link https://twemoji.maxcdn.com/2/72x72/1f306.png (from https://uitheme.net/sociala/css/emoji.css)
